HDF5 "data_lowLumi_pt_250_500.h5" {
DATASET "/data/block0_values" {
   DATATYPE  H5T_IEEE_F64LE
   DATASPACE  SIMPLE { ( 4060, 14 ) / ( 4060, 14 ) }
   DATA {
      494.814, -0.69494, -0.127924, 134.667, 0.132308, 0.00487884, 2.10649, 0.0101457, 0.971503, 0.42171, 0.225399, 0.43408, 0.534488, 0.241018,
      478.887, 0.865444, -0.795256, 92.1502, 0.0490392, 0.00114711, 9.72692, 0.00779618, 0.973112, 0.937955, 0.787035, 0.963871, 0.839097, 0.0264372,
      475.018, -0.246459, 1.92312, 118.753, 0.0846701, 0.00244132, 4.02193, 0.0205791, 0.929616, 0.566721, 0.488122, 0.609629, 0.861309, 0.931193,
      478.072, 0.960039, -0.355084, 129.332, 0.134065, 0.00535097, 2.22068, 0.00420834, 0.966668, 0.415891, 0.388351, 0.430231, 0.93378, 0.297807,
      485.367, 2.2851, 2.84208, 78.1161, 0.0590478, 0.000916086, 4.44963, 5.91697e-05, 1.12979, 0.476753, 0.45396, 0.421985, 0.952191, 0.115854,
      396.012, -2.15306, -3.08256, 87.771, 0.0699235, 0.0015175, 4.43875, 0.000175404, 0.965614, 0.811436, 0.632772, 0.840332, 0.779818, 0.0977621,
      428.237, -2.01907, -2.05938, 72.6062, 0.0739098, 0.00108569, 2.68905, 0.000113642, 2.1418, 0.797719, 0.617855, 0.372453, 0.774528, 0.240491,
      449.797, -1.04861, 2.34159, 57.5121, 0.0370477, 0.00039861, 7.83907, 0.00202992, 1.01666, 0.880837, 0.794002, 0.8664, 0.901418, 0.0463744,
      474.2, 1.84251, -3.12846, 44.9762, 0.0196172, 8.7417e-05, 11.5793, 0.000150938, 0.894865, 0.721849, 0.504753, 0.806657, 0.69925, 0.0313475,
      472.224, 1.07869, -0.0973874, 64.2439, 0.0450038, 0.000491651, 5.39398, 0.0027848, 1.14823, 1.01591, 0.712899, 0.884764, 0.701733, 0.0781696,
      413.289, 0.00693264, 2.69561, 76.7813, 0.0412022, 0.000668894, 9.56302, 0.0152182, 1.01051, 0.874082, 0.651166, 0.864993, 0.744971, 0.0403974,
      410.078, -1.33515, -3.07153, 104.403, 0.135688, 0.00473176, 1.89407, 0.00135335, 1.12903, 0.601392, 0.495277, 0.532663, 0.82355, 0.289242,
      470.189, -1.40633, 2.32783, 31.9622, 0.0120732, 3.29233e-05, 18.7082, 0.000260363, 0.802335, 0.705496, 0.553896, 0.879304, 0.785116, 0.0163801,
      409.425, -1.36987, 0.789433, 100.239, 0.091071, 0.0028556, 3.78056, 0.00118247, 0.874786, 0.636901, 0.558216, 0.728065, 0.876456, 0.456365,
      495.626, -2.026, 0.369045, 102.274, 0.0750012, 0.00143302, 3.39662, 0.000258235, 1.03718, 0.673859, 0.435813, 0.649706, 0.646742, 0.0982161,
      482.17, -0.37253, 1.67976, 50.792, 0.0224255, 0.000133167, 11.8079, 0.00441302, 0.917642, 0.783367, 0.70119, 0.853675, 0.895097, 0.0309966,
      484.636, 0.634769, -0.567767, 100.063, 0.0539833, 0.0011248, 7.14988, 0.00636402, 0.781745, 0.555777, 0.492278, 0.710944, 0.885747, 0.0210122,
      429.379, -0.00834308, -1.80569, 130.964, 0.14943, 0.00770231, 2.30838, 0.0152077, 1.26295, 0.746279, 0.623031, 0.590902, 0.834849, 0.209452,
      414.07, -0.921583, 2.67202, 90.1446, 0.0745561, 0.0019042, 4.59475, 0.00474792, 0.940118, 0.684284, 0.594349, 0.727871, 0.86857, 0.620427,
      426.583, -1.70675, 1.33975, 172.445, 0.171622, 0.0108618, 2.14873, 0.00297569, 0.873532, 0.405972, 0.357829, 0.464748, 0.881412, 0.990511,
      431.98, -0.283181, 0.593652, 60.0168, 0.0297145, 0.000293775, 11.1972, 0.00929445, 0.896811, 0.755127, 0.578412, 0.842015, 0.765979, 0.0614862,
      468.493, 0.77241, 1.79064, 124.408, 0.136182, 0.00494224, 1.95688, 0.00500537, 0.924695, 0.684234, 0.498107, 0.739957, 0.727978, 0.26547,
      498.129, -0.0772191, -2.20974, 135.834, 0.152411, 0.00611595, 1.72749, 0.00941393, 1.24632, 0.541244, 0.424922, 0.434274, 0.785084, 0.325453,
      475.856, 0.674666, -2.0762, 125.394, 0.0996457, 0.00146123, 1.47688, 0.00916472, 0.685958, 0.173626, 0.154413, 0.253114, 0.889346, 0.745205,
      435.04, -1.01691, 2.17141, 85.2386, 0.0837811, 0.00119583, 2.03345, 0.000917828, 0.731827, 0.29257, 0.257214, 0.399781, 0.879152, 0.493091,
      439.576, -0.473889, -1.12904, 194.093, 0.249452, 0.013878, 0.894055, 0.00900613, 1.08261, 0.266427, 0.142192, 0.246096, 0.533701, 0.818637,
      487.98, 1.75233, -1.25411, 220.155, 0.254215, 0.0150582, 0.916583, 0.000699653, 0.794369, 0.229822, 0.162649, 0.289314, 0.707718, 0.815217,
      425.102, 0.240933, -3.12073, 106.467, 0.122027, 0.00385478, 2.12145, 0.010571, 0.989632, 0.624216, 0.410503, 0.630755, 0.657629, 0.164002,
      406.081, 0.184971, -3.13151, 107.17, 0.12302, 0.00376955, 2.02472, 0.0110676, 0.818925, 0.247422, 0.200334, 0.30213, 0.809686, 0.40096,
      434.98, 1.97666, -1.01658, 70.0283, 0.0474208, 0.000732286, 6.86712, 0.000206324, 0.873723, 0.609117, 0.542484, 0.697151, 0.890607, 0.21047,
      469.414, -1.18636, 2.51639, 91.2501, 0.0662893, 0.0013585, 4.6637, 0.00189946, 0.707347, 0.447257, 0.395062, 0.632301, 0.8833, 0.384699,
      414.924, -1.11292, 1.27845, 85.025, 0.0631628, 0.00137806, 5.46871, 0.00199629, 0.839459, 0.721322, 0.52684, 0.85927, 0.730381, 0.0530522,
      452.694, 1.03383, -0.21068, 56.1701, 0.0273891, 0.000254081, 12.3663, 0.00183673, 0.92241, 0.857464, 0.686292, 0.929591, 0.800374, 0.030844,
      452.949, 0.787417, -2.68415, 78.7417, 0.050123, 0.000863369, 6.85624, 0.00497183, 1.07735, 0.8836, 0.790393, 0.82016, 0.894515, 0.0529851,
      434.527, -2.1617, -0.693139, 40.6216, 0.024517, 9.35757e-05, 6.34981, 2.24064e-05, 0.783274, 0.497577, 0.461296, 0.635253, 0.927083, 0.139687,
      433.03, 0.58866, -0.931138, 65.9558, 0.0509821, 0.000629064, 4.74724, 0.00399712, 0.805495, 0.486964, 0.404508, 0.604553, 0.830672, 0.302609,
      489.891, 0.640649, -0.0517325, 229.956, 0.235299, 0.0182256, 1.39901, 0.0106375, 0.85116, 0.375037, 0.27933, 0.440619, 0.744808, 0.985981,
      446.624, -0.244602, 1.57393, 83.1456, 0.0636297, 0.0012581, 4.88353, 0.0107999, 0.925192, 0.722224, 0.688472, 0.780621, 0.953266, 0.208786,
      495.69, -0.308164, 0.926415, 128.173, 0.104711, 0.00435215, 3.79082, 0.0208629, 0.940535, 0.906365, 0.67714, 0.96367, 0.747094, 0.105212,
      411.17, 0.845322, 0.0677572, 30.8326, 0.0153524, 6.22594e-05, 17.2057, 0.0020463, 0.908662, 0.802422, 0.583492, 0.883081, 0.727164, 0.0213064,
      498.602, 0.539143, -2.92538, 66.1854, 0.0279538, 0.000295961, 13.5491, 0.00638676, 0.932596, 0.888536, 0.74989, 0.952756, 0.843961, 0.0599521,
      464.922, -0.676005, 0.69892, 84.2716, 0.0658594, 0.00114841, 4.02016, 0.00873572, 0.886486, 0.529536, 0.429653, 0.597343, 0.811377, 0.162608,
      447.996, -0.167452, 1.37721, 82.8522, 0.0606063, 0.00118387, 5.31803, 0.00896296, 0.980394, 0.902175, 0.752271, 0.920217, 0.833842, 0.120663,
      461.187, -1.03452, 2.82031, 57.4639, 0.0338985, 0.000317293, 8.14552, 0.00134161, 0.956444, 0.879199, 0.741241, 0.919237, 0.843088, 0.088832,
      463.237, 1.47996, 1.44856, 83.7035, 0.0479335, 0.000820862, 7.45336, 0.00131186, 0.934896, 0.7759, 0.723693, 0.829933, 0.932714, 0.0355086,
      498.906, 0.913105, -2.05224, 107.678, 0.0885946, 0.00200923, 2.8894, 0.00268287, 0.948468, 0.65477, 0.458404, 0.690344, 0.7001, 0.494217,
      428.168, 0.211934, 1.28142, 76.6567, 0.0780309, 0.00139164, 2.92904, 0.00760824, 1.41601, 0.495082, 0.385998, 0.349632, 0.779665, 0.186965,
      452.482, -0.611041, -1.99099, 186.717, 0.235816, 0.0162615, 1.24005, 0.0114026, 0.969046, 0.506327, 0.322474, 0.522501, 0.636889, 0.670487,
      478.327, -0.102624, -1.20048, 73.9619, 0.0727111, 0.000461078, 1.19942, 0.00250032, 1.36225, 0.113288, 0.100698, 0.0831623, 0.888872, 0.265744,
      426.357, 0.483915, -1.05201, 63.9607, 0.03966, 0.00052129, 8.35646, 0.00847897, 0.967299, 0.864183, 0.719711, 0.893398, 0.832823, 0.100201,
      495.443, 0.0836754, -0.571625, 177.557, 0.184993, 0.0121695, 1.92224, 0.0195691, 0.970901, 0.501954, 0.407539, 0.516999, 0.811905, 0.345235,
      443.375, -0.12989, -1.95487, 85.3246, 0.0638355, 0.00114574, 4.40453, 0.0130498, 0.785402, 0.560692, 0.462684, 0.713892, 0.825202, 0.41509,
      438.507, 1.1716, 1.87372, 105.251, 0.120386, 0.00398033, 2.28133, 0.00216662, 0.890236, 0.612198, 0.469311, 0.68768, 0.7666, 0.296142,
      486.644, 0.418563, 1.19406, 101.972, 0.0533702, 0.00123485, 8.12301, 0.0119221, 0.904972, 0.717908, 0.560241, 0.793293, 0.780381, 0.0818905,
      405.597, 0.551007, 0.620368, 83.4559, 0.0604211, 0.0013052, 5.91713, 0.00788407, 0.817635, 0.53593, 0.477252, 0.655463, 0.890511, 0.330024,
      488.808, 1.04234, -2.03093, 99.4888, 0.0598941, 0.00148205, 6.89781, 0.00383698, 0.904081, 0.759557, 0.713096, 0.840142, 0.938832, 0.151952,
      363.911, -1.14602, -2.28846, 173.468, 0.290368, 0.0218993, 0.894503, 0.00436801, 1.07516, 0.425962, 0.172668, 0.396183, 0.40536, 0.870244,
      324.331, 1.79897, -0.746148, 55.7248, 0.0344425, 0.000461597, 11.2974, 0.000284155, 0.780199, 0.692508, 0.573041, 0.887604, 0.827486, 0.332565,
      479.422, 0.964709, -2.84434, 70.8937, 0.0403708, 0.000478726, 7.27585, 0.00304622, 0.878739, 0.618139, 0.520619, 0.703438, 0.842236, 0.453448,
      491.25, -0.913693, -2.48293, 216.637, 0.276456, 0.0263591, 1.24753, 0.00663365, 1.08213, 0.680652, 0.373436, 0.628995, 0.548644, 0.539803,
      499.817, 1.62641, 2.7661, 67.5324, 0.024002, 0.000196351, 14.2, 0.000610101, 0.970954, 0.691476, 0.633173, 0.712162, 0.915683, 0.101641,
      437.819, -0.806751, 2.51621, 24.7213, 0.0151047, 2.62932e-05, 7.62972, 0.000678972, 0.977716, 0.670688, 0.546144, 0.685975, 0.814304, 0.0304815,
      417.293, -0.385592, 0.409129, 100.926, 0.0944995, 0.00323977, 3.83907, 0.0118716, 1.04334, 0.800245, 0.667108, 0.767003, 0.83363, 0.115345,
      450.897, -1.12662, -2.67522, 99.713, 0.0909586, 0.00239699, 3.18519, 0.0019421, 0.898675, 0.675249, 0.533269, 0.751383, 0.789738, 0.350693,
      408.585, 0.86994, -0.902215, 60.3277, 0.030556, 0.000289431, 10.1451, 0.00302512, 1.05691, 0.810875, 0.751691, 0.767212, 0.927011, 0.0325807,
      499.465, 0.17665, -0.0794335, 98.8996, 0.0686025, 0.00164324, 5.08956, 0.0124978, 0.92884, 0.713638, 0.63935, 0.768311, 0.895902, 0.349657,
      496.585, -0.214002, -2.87759, 61.9858, 0.0389077, 0.000371507, 6.30754, 0.00544709, 0.913709, 0.726535, 0.653446, 0.79515, 0.8994, 0.127416,
      420.672, 0.838993, 1.11588, 74.7655, 0.0431787, 0.000640875, 7.96095, 0.00314818, 0.841364, 0.747728, 0.622605, 0.888709, 0.832662, 0.061453,
      443.751, -1.03622, -3.1014, 65.8171, 0.0415751, 0.000550044, 7.65414, 0.00306144, 0.892522, 0.65854, 0.441205, 0.737841, 0.669975, 0.24997,
      411.404, 0.621615, -0.276882, 133.92, 0.194239, 0.00769776, 1.0504, 0.0039318, 1.01695, 0.317506, 0.261709, 0.312214, 0.824265, 0.544706,
      472.186, -1.47769, 2.18826, 135.314, 0.105411, 0.00431782, 3.68646, 0.00137393, 0.731938, 0.488029, 0.417172, 0.666762, 0.854811, 0.693227,
      465.461, 0.119643, 2.41168, 117.857, 0.0986055, 0.00338488, 3.53053, 0.0136954, 0.803661, 0.512213, 0.41731, 0.63735, 0.81472, 0.591123,
      460.044, 0.897482, -2.08904, 65.3689, 0.0229908, 0.00018603, 15.3081, 0.00392469, 0.910309, 0.832079, 0.543259, 0.914063, 0.652893, 0.01976,
      476.016, -1.18887, -0.916325, 69.9625, 0.0328918, 0.000375421, 10.5501, 0.00152715, 0.964335, 0.920061, 0.827605, 0.954089, 0.899511, 0.0307056,
      483.269, -1.04124, -1.27541, 66.5211, 0.0230192, 0.000159032, 13.0381, 0.00140348, 0.987486, 0.869246, 0.761134, 0.880261, 0.875626, 0.027445,
      490.841, 0.355702, 2.11989, 69.9539, 0.0372928, 0.000387542, 7.47211, 0.00658069, 0.828744, 0.594262, 0.544572, 0.717063, 0.916384, 0.284408,
      427.679, -1.42213, -2.18123, 68.4694, 0.0370573, 0.000527297, 10.3618, 0.00151097, 0.87585, 0.78422, 0.579419, 0.895382, 0.738847, 0.239211,
      466.324, 1.55452, 0.561094, 95.2993, 0.0764075, 0.00143205, 3.21033, 0.00032793, 0.741069, 0.495067, 0.429246, 0.668044, 0.867046, 0.496699,
      441.612, -0.197694, -1.81912, 77.6464, 0.0665052, 0.000908968, 3.09017, 0.00685418, 0.903066, 0.697921, 0.567967, 0.772835, 0.813799, 0.253711,
      389.917, -1.25414, 0.39754, 100.288, 0.127055, 0.00401043, 1.95529, 0.000935759, 0.840293, 0.473346, 0.343856, 0.56331, 0.726437, 0.363589,
      456.304, 0.468678, -0.99223, 111.179, 0.127701, 0.00414827, 1.99196, 0.00694547, 1.1176, 0.563727, 0.490654, 0.50441, 0.870375, 0.271428,
      478.38, -1.80551, -1.71864, 62.571, 0.044509, 0.000472937, 5.36363, 0.000248735, 0.88058, 0.714452, 0.562002, 0.811342, 0.78662, 0.0617704,
      496.461, -0.385995, -1.41435, 111.455, 0.101178, 0.00267701, 2.58461, 0.00891722, 0.854224, 0.563351, 0.46834, 0.659488, 0.831347, 0.397835,
      407.415, -1.56918, 0.0256625, 88.8846, 0.113426, 0.00266259, 1.82462, 0.000274843, 0.820702, 0.389071, 0.318643, 0.474071, 0.818983, 0.381977,
      406.826, -0.18902, -0.550231, 135.751, 0.155511, 0.00649812, 1.72784, 0.0178835, 0.758168, 0.359504, 0.307277, 0.474174, 0.854727, 0.83395,
      443.148, -0.621727, -1.67464, 133.488, 0.161153, 0.00651003, 1.55549, 0.00654878, 1.12273, 0.357157, 0.28529, 0.318115, 0.79878, 0.407793,
      477.514, -0.209624, 1.94125, 49.2752, 0.0261272, 0.000153561, 8.60992, 0.00347064, 0.931157, 0.761437, 0.691335, 0.817731, 0.907935, 0.0571554,
      339.004, 1.77144, -1.23272, 80.4953, 0.109439, 0.00285124, 2.17531, 0.000593835, 1.04629, 0.488144, 0.430314, 0.466547, 0.881531, 0.238576,
      476.995, -0.497337, 2.68165, 65.3735, 0.0261868, 0.000286322, 15.9444, 0.00849678, 0.914563, 0.787936, 0.593877, 0.861544, 0.753712, 0.0336394,
      447.822, -0.534349, 0.302973, 96.0619, 0.0910618, 0.00189032, 2.50337, 0.00467925, 1.02636, 0.727771, 0.640398, 0.709077, 0.879945, 0.171116,
      488.47, 0.363918, 1.40572, 64.1796, 0.0304925, 0.000282535, 9.96539, 0.00969706, 1.03962, 0.839448, 0.669868, 0.807455, 0.797987, 0.0470592,
      386.181, -2.26384, 2.78507, 84.9043, 0.098553, 0.00234862, 2.45359, 9.77331e-05, 1.04234, 0.388791, 0.352128, 0.372998, 0.9057, 0.250638,
      473.508, 2.06821, -2.00876, 84.7358, 0.0512476, 0.000978907, 7.27312, 0.00023078, 0.89403, 0.687919, 0.54641, 0.769459, 0.794294, 0.0546389,
      469.771, -2.08287, -0.011201, 105.853, 0.0697058, 0.00188729, 5.57225, 0.000144428, 0.68189, 0.558652, 0.450841, 0.81927, 0.807017, 0.285153,
      441.208, -2.14447, -1.32498, 114.813, 0.0803685, 0.00225891, 4.35153, 0.000137801, 0.62215, 0.402585, 0.311927, 0.647087, 0.774811, 0.680453,
      405.622, -1.56978, 1.40062, 152.379, 0.194736, 0.0119473, 1.61782, 0.0012544, 0.799292, 0.380948, 0.335105, 0.476607, 0.87966, 0.848489,
      415.452, 0.654033, -2.48095, 115.171, 0.132028, 0.00607665, 2.64038, 0.00819892, 0.981385, 0.772526, 0.602036, 0.787179, 0.779309, 0.237773,
      496.044, -2.56849, -2.19921, 67.6021, 0.0400633, 0.000431402, 6.70878, 2.7429e-05, 0.996909, 0.857719, 0.659171, 0.860379, 0.768516, 0.0466762,
      327.721, -0.687221, -0.24263, 77.2561, 0.0834045, 0.00255886, 4.41039, 0.0119891, 0.993647, 0.920693, 0.684868, 0.926579, 0.743861, 0.0861401,
      490.324, 0.33332, -1.90826, 45.5921, 0.0211082, 0.000118379, 12.587, 0.00561181, 0.859737, 0.736978, 0.569295, 0.857213, 0.772473, 0.164034,
      425.65, 0.0112638, 0.492147, 63.9288, 0.036352, 0.000401203, 8.35176, 0.0193345, 0.731754, 0.438453, 0.316348, 0.599181, 0.721508, 0.381554,
      433.052, 0.179727, 2.90947, 89.695, 0.0810897, 0.00171773, 3.2215, 0.00769708, 0.790091, 0.451093, 0.379881, 0.570939, 0.842135, 0.514676,
      414.771, -0.381389, 0.571162, 89.5553, 0.0775722, 0.00196137, 4.20186, 0.0107203, 0.799799, 0.615553, 0.456797, 0.769635, 0.742091, 0.265119,
      475.424, 1.39947, -2.10534, 57.4476, 0.0280509, 0.000204073, 9.24576, 0.000725, 0.867945, 0.56864, 0.502594, 0.655157, 0.883853, 0.103533,
      430.172, 0.961325, -3.13093, 96.2535, 0.103419, 0.00302757, 2.73713, 0.00288037, 1.03768, 0.688445, 0.557443, 0.663449, 0.809714, 0.195836,
      416.759, 1.35465, 1.09596, 84.7988, 0.0679773, 0.00144693, 4.60633, 0.001145, 0.920437, 0.724198, 0.545307, 0.786798, 0.75298, 0.171028,
      412.029, 0.429897, 1.57927, 41.3046, 0.0145575, 6.61702e-05, 21.4489, 0.00389424, 0.73544, 0.578673, 0.514229, 0.786839, 0.888634, 0.0149502,
      423.837, -0.574149, -1.98604, 133.611, 0.170509, 0.0083925, 1.69296, 0.00880286, 0.96711, 0.67315, 0.386001, 0.696043, 0.573425, 0.221068,
      458.657, -0.178866, 1.48646, 76.7094, 0.0473616, 0.000727806, 6.85072, 0.008189, 0.872686, 0.683052, 0.633727, 0.782701, 0.927788, 0.244431,
      438.08, -1.76656, -0.888989, 69.7758, 0.0594569, 0.000882998, 4.201, 0.000317938, 1.00872, 0.878748, 0.722612, 0.871148, 0.82232, 0.0937135,
      448.371, 0.0199788, 1.86788, 156.915, 0.18327, 0.012673, 2.05877, 0.021546, 0.950106, 0.748869, 0.638376, 0.788195, 0.852453, 0.253848,
      468.405, -1.69997, 1.74208, 86.1066, 0.0502149, 0.00082736, 6.53425, 0.000391371, 0.885368, 0.639727, 0.549035, 0.722555, 0.858234, 0.432807,
      422.498, 0.751072, 2.97048, 77.8094, 0.0939087, 0.00150884, 1.82191, 0.00215952, 0.966295, 0.430017, 0.320565, 0.445016, 0.745471, 0.29039,
      477.895, -1.15223, 1.89581, 81.104, 0.0819638, 0.00138431, 2.51401, 0.00184402, 1.10221, 0.717209, 0.588802, 0.650703, 0.820963, 0.158939,
      454.13, -1.88617, -2.69773, 162.59, 0.188754, 0.0123421, 1.83526, 0.000500924, 0.851863, 0.507368, 0.405812, 0.595598, 0.799838, 0.857427,
      454.256, -0.957764, -1.43092, 225.425, 0.268838, 0.0180696, 0.929984, 0.0114145, 0.798462, 0.215207, 0.203922, 0.269527, 0.947559, 0.951368,
      480.014, 1.97945, -2.55114, 79.6806, 0.0464904, 0.000749075, 7.45477, 0.000201071, 0.860041, 0.704092, 0.602191, 0.818672, 0.855274, 0.0378506,
      463.417, 2.04415, -1.65346, 158.415, 0.184445, 0.00644882, 1.02773, 0.000167115, 1.00986, 0.253456, 0.243632, 0.250981, 0.961238, 0.581329,
      421.493, -1.22222, -1.96025, 114.67, 0.126201, 0.00455789, 2.26763, 0.0019125, 0.945339, 0.576122, 0.312171, 0.609434, 0.54185, 0.312492,
      479.145, -0.418707, 2.77291, 127.356, 0.148876, 0.00477554, 1.44727, 0.00381963, 0.937969, 0.475593, 0.258297, 0.507046, 0.543105, 0.454386,
      405.702, 0.357108, 2.34546, 58.5946, 0.0248914, 0.00025031, 16.2305, 0.00791355, 0.929287, 0.833998, 0.759219, 0.89746, 0.910336, 0.0267362,
      455.781, -0.507061, 1.73056, 98.7978, 0.0714679, 0.00147491, 4.04047, 0.00998786, 0.786472, 0.423131, 0.382649, 0.538012, 0.904327, 0.678734,
      403.657, 0.147269, -1.97173, 61.2742, 0.0380291, 0.000405314, 7.36961, 0.00464214, 0.943693, 0.802943, 0.745656, 0.850853, 0.928654, 0.219056,
      464.426, 1.4966, 0.70807, 89.0954, 0.0549823, 0.0010037, 6.03861, 0.000659355, 0.803557, 0.736554, 0.594212, 0.916617, 0.806745, 0.219182,
      367.906, -0.220333, -2.06006, 66.2899, 0.0717037, 0.00130558, 3.54142, 0.00779771, 0.925234, 0.652335, 0.567402, 0.705049, 0.869801, 0.275351,
      452.788, 0.750657, 2.13191, 61.8765, 0.0420125, 0.000384651, 5.18717, 0.00176051, 0.99073, 0.712772, 0.593916, 0.719441, 0.833249, 0.146,
      494.048, -0.152929, 3.08442, 160.65, 0.149156, 0.00600157, 1.80859, 0.0143018, 0.806828, 0.346089, 0.312492, 0.428951, 0.902924, 0.716986,
      498.265, 0.182581, 0.928228, 68.3054, 0.0505949, 0.000472894, 3.65128, 0.00404258, 0.797734, 0.459939, 0.41681, 0.576557, 0.906229, 0.308515,
      461.689, -0.836091, 0.282279, 103.432, 0.0795241, 0.00215264, 4.28031, 0.00347151, 0.91673, 0.668552, 0.529751, 0.729279, 0.792385, 0.326126,
      452.518, 1.49188, -3.03439, 90.3262, 0.0792314, 0.00179218, 3.60321, 0.000640491, 0.964374, 0.907572, 0.657972, 0.941099, 0.724981, 0.217744,
      444.757, -1.70485, -0.782459, 92.1355, 0.0717553, 0.00134122, 3.63028, 0.000916608, 0.805991, 0.454767, 0.406965, 0.564234, 0.894888, 0.556362,
      458.666, 0.194613, -0.941814, 73.3578, 0.0479787, 0.000712992, 6.45565, 0.0114286, 0.869395, 0.72192, 0.505308, 0.83037, 0.699951, 0.0674242,
      432.306, 0.650123, 1.54594, 137.782, 0.163499, 0.00637542, 1.45869, 0.00624259, 0.917507, 0.306535, 0.21362, 0.334095, 0.696887, 0.47474,
      447.398, -0.829074, -2.96979, 77.2862, 0.0502075, 0.000807213, 6.37798, 0.00363482, 0.790281, 0.62165, 0.507071, 0.786619, 0.815686, 0.124526,
      420.197, 1.45124, -2.98187, 70.1843, 0.054037, 0.000933066, 5.91341, 0.000711458, 0.776322, 0.748603, 0.646906, 0.964294, 0.864151, 0.0864596,
      423.55, 0.268885, 2.88126, 145.358, 0.166187, 0.00642598, 1.40007, 0.0123183, 0.793863, 0.27059, 0.239372, 0.340852, 0.884631, 0.725756,
      418.94, 0.490271, -2.23031, 121.037, 0.136949, 0.00468866, 1.82547, 0.0081231, 0.762976, 0.444896, 0.335588, 0.583105, 0.754307, 0.53821,
      462.137, 2.01381, 1.22122, 108.642, 0.115699, 0.00240603, 1.5535, 6.52283e-05, 0.783838, 0.290746, 0.254295, 0.370925, 0.874632, 0.440699,
      430.429, 1.77397, 0.468245, 132.209, 0.143476, 0.00640589, 2.16893, 0.000528072, 0.821573, 0.408143, 0.312359, 0.496783, 0.765316, 0.44453,
      438.522, -0.293215, -0.320129, 78.8064, 0.0888328, 0.00162828, 2.32278, 0.00530703, 1.05733, 0.629051, 0.433687, 0.594945, 0.689432, 0.172099,
      472.847, -1.06356, 0.13746, 54.8679, 0.0293791, 0.000250128, 9.86382, 0.00260947, 0.888323, 0.718817, 0.546929, 0.809185, 0.760873, 0.14102,
      478.29, -0.0350077, 1.77372, 91.7782, 0.0438839, 0.000695374, 8.22818, 0.0179925, 0.990356, 0.799399, 0.647271, 0.807184, 0.809697, 0.140378,
      465.282, 1.36677, -0.121426, 180.579, 0.19348, 0.0104914, 1.44851, 0.00512516, 0.9011, 0.450299, 0.284715, 0.499721, 0.632281, 0.162109,
      450.131, 0.963434, 0.47853, 96.2869, 0.0688746, 0.00163014, 4.98939, 0.00283822, 0.768816, 0.575863, 0.517224, 0.749026, 0.898172, 0.3874,
      458.814, -1.97257, 0.0994949, 72.2532, 0.05879, 0.000790997, 3.89282, 8.15833e-05, 0.912246, 0.689148, 0.504844, 0.755442, 0.732563, 0.141913,
      449.046, 0.778549, -2.78971, 112.54, 0.116508, 0.00379366, 2.39879, 0.00520997, 0.892629, 0.495766, 0.416523, 0.5554, 0.84016, 0.329016,
      455.44, -1.2151, -0.317704, 127.614, 0.163842, 0.00635062, 1.44391, 0.0010589, 0.954244, 0.707154, 0.479891, 0.741061, 0.678624, 0.310727,
      409.231, -1.92295, -1.85225, 116.665, 0.107173, 0.00376817, 3.06106, 0.000338226, 0.799382, 0.451718, 0.289664, 0.565085, 0.641248, 0.0777929,
